SRX5252035	311362.5	3586.0	232411.5	19637.5	16414.5	12834.0	111817.5	508276.0	317.0	6.5	1374.0	0.0	429.5	0.0	191660.5	363148.5	785163.5	695741.0	482.0	747.0	572.5	34692.5	1169.5	24129.5	0.0	2174.0	661820.0	627373.0	976.5	0.0	757192.5	0.0	270.5	6.5	76958.5	43782.0	665.5	272714.0	782630.0	60618.0	9620.5	6609.0	707.0	286.0	300722.5	7962.5	135726.0	5489.0	707.5	43221.5	6130.0	0.0	0.0	9.5	1613.5	0.0	0.0	264091.0	5232.0	39.0	1.5	79754.5	264927.5	439950.5	0.0	26746.0	18.5	0.0	2358.0	0.0	5843.0	0.0	2624.0	575823.5	30051.5	2906.0	9804.0	520990.0	3322.0	52308.0	363603.5	22253.5	817678.0	129.5	26109.0	11391.0	0.5	799241.0	303476.0	261447.0	2.5	1437.0	0.0	438611.0	15719.0	955.0	564.5	3748.5	6131.0	1846.5	4.5
SRX5252036	152134.0	1280.5	81469.0	49149.0	41614.0	38645.0	168202.0	568881.5	864.5	15.0	2485.5	0.0	145.5	1.0	198973.0	454306.0	629686.5	471935.5	158.0	687.0	847.0	77225.0	1883.5	58154.5	0.0	7581.5	638251.5	402559.5	3164.0	6.0	675471.0	3.5	777.0	27.0	38130.5	25123.0	1196.5	275353.0	543437.5	122030.5	32110.5	22905.5	1686.5	754.5	111388.0	27959.0	58461.5	6905.0	901.5	90191.5	20840.0	0.0	0.0	51.0	2933.0	1.0	0.0	351388.5	17017.0	114.0	4.5	144015.0	238562.5	263978.5	0.0	17607.0	72.5	0.0	4368.5	1.0	1962.0	0.5	9874.0	608343.5	69670.0	10777.5	9706.0	327692.5	5334.5	105714.0	205980.5	55385.0	593022.0	346.5	63986.5	35555.5	6.5	678074.5	401765.0	311888.5	5.5	4822.0	7.0	512007.0	12928.0	390.5	277.0	12748.0	21563.0	3443.5	10.0
SRX5252037	150440.5	1640.5	80335.5	38131.0	32226.0	29302.0	148725.0	543745.5	440.5	17.0	1441.5	1.0	183.0	0.0	177706.5	426380.0	616708.5	468635.5	197.0	631.0	689.0	63781.5	1276.0	46112.0	1.0	5512.5	613634.5	401683.5	2257.5	6.0	655729.5	4.0	408.0	22.5	35803.0	22477.5	760.0	249174.0	539509.5	103501.5	23659.5	16961.5	1237.5	410.0	109337.0	20656.5	56829.0	4444.5	783.5	75795.0	15393.5	1.0	1.0	38.0	1528.5	2.0	1.0	320593.5	12471.0	135.5	7.0	125164.5	215117.0	262841.0	0.5	15175.0	71.0	0.5	2434.0	0.0	2499.0	0.5	7265.0	581315.0	56675.5	7888.5	7154.0	325080.5	3115.0	90018.0	207172.5	43323.5	585567.0	252.0	50988.5	26595.5	7.0	663868.0	372558.0	283286.5	7.5	3387.0	7.0	487355.0	10448.5	512.0	304.5	9143.0	15719.5	1871.5	12.5
SRX5252038	131824.0	1434.5	58901.5	24193.5	20555.0	18246.5	185080.0	459280.5	22.0	4.0	69.0	0.0	174.0	0.0	355288.0	356843.5	568281.5	449220.5	171.5	534.0	462.5	43465.5	63.5	30356.5	0.0	3331.5	530579.0	386061.0	1446.5	0.0	573604.0	0.0	26.5	3.5	18097.5	8468.5	44.5	481561.0	513790.5	77407.0	14433.5	10542.0	828.0	16.5	88162.5	12621.0	36456.0	540.0	560.0	52843.0	9303.5	0.0	0.0	2.5	87.5	0.0	0.0	280651.5	7704.5	7.5	1.0	106614.0	491637.0	248219.5	0.0	4160.5	4.0	0.0	202.0	0.0	2125.0	0.0	4447.0	495851.0	37929.0	4896.5	1342.5	311998.0	280.0	64227.0	190694.5	27946.5	550540.5	10.0	33553.0	16387.5	1.0	592788.0	314249.5	362480.5	1.0	2103.0	0.5	405957.5	2357.0	468.5	304.0	5714.0	9637.0	136.5	2.5
SRX5252039	106016.0	1192.0	56825.0	34341.5	29054.0	26183.5	118567.0	390850.5	378.5	16.5	1077.5	0.0	166.5	0.0	139211.5	313362.0	432773.0	324563.0	188.0	514.0	550.5	54631.0	825.0	40364.0	0.0	4654.5	438454.0	276959.0	1733.5	5.5	466144.5	4.5	358.0	19.5	26111.0	17057.0	522.5	192263.5	373609.0	85650.0	20966.5	14946.0	988.0	313.5	77462.5	18284.5	40638.0	3755.0	603.5	63739.5	12965.0	0.0	0.0	27.0	1326.5	2.0	0.0	243629.0	10773.5	70.5	5.5	100824.0	166254.5	182537.0	0.0	11624.5	37.5	0.0	2250.5	0.0	1822.0	0.0	6307.0	417936.5	49175.0	6981.0	5610.0	225998.0	2859.5	74963.5	142886.5	38320.5	407604.5	156.5	44483.5	23683.0	5.5	468620.0	277225.5	217461.0	8.0	2706.5	6.0	352914.5	8061.0	395.0	270.5	8033.5	13403.5	1683.0	13.0
SRX5252040	220161.5	4075.0	116656.0	31449.5	26266.5	22512.5	168970.0	773799.5	51.0	12.5	169.0	0.0	1082.5	0.0	215913.0	559463.5	1049654.0	808218.0	1108.0	1661.0	1452.0	58776.5	142.0	38857.5	0.0	4454.5	944360.5	675468.0	2367.0	2.5	1048448.0	1.5	58.5	17.0	31597.0	13869.5	95.0	316002.0	946692.0	103241.0	17302.5	12237.0	1728.5	47.5	165823.0	14853.5	66621.0	827.5	1675.0	72528.0	11129.5	0.0	0.0	19.5	203.5	0.5	0.0	404522.5	9375.5	28.5	3.5	135718.5	275378.0	416355.0	0.0	6696.0	22.0	0.0	430.5	0.0	5582.0	0.0	5481.5	857224.5	50187.0	5926.5	1520.5	529506.0	544.5	87678.0	310418.0	35778.5	1024862.0	36.0	43720.0	19878.0	2.5	1097431.5	471891.0	356802.0	6.5	3155.0	3.0	670857.5	3033.0	1869.0	1301.5	6959.0	11287.5	310.0	9.5
SRX5252041	138469.0	1342.0	76173.5	43174.0	36743.5	34172.0	145034.5	485850.0	1250.5	11.0	3231.5	0.0	164.0	0.0	172848.0	386660.5	547651.5	416698.5	167.0	647.5	763.5	67091.5	2263.5	50623.5	0.0	6654.0	546796.0	357305.5	2696.0	3.0	585831.0	1.5	1205.5	18.5	36638.0	24916.0	1601.0	238941.0	475973.0	106133.5	27675.0	20154.5	1448.5	1017.0	101816.5	24524.5	55632.5	8204.0	821.5	78640.5	18076.0	0.0	0.0	42.0	3906.5	0.0	0.0	300388.5	14917.0	153.5	6.0	124290.5	208359.0	238342.5	0.0	17984.0	79.5	0.0	5592.5	0.0	2066.0	0.0	8791.5	519528.5	60784.5	9499.5	10716.5	293166.0	6703.5	92622.0	187292.0	48394.5	515789.5	425.0	55769.0	31003.0	5.0	592519.5	342853.0	268079.5	5.0	4103.5	3.5	436913.0	13631.5	395.5	286.0	11181.5	18648.0	4456.0	7.5
SRX5252042	141597.5	1069.5	73171.0	38809.5	32812.0	29899.5	149491.5	548484.5	112.5	11.5	364.5	0.0	136.5	0.0	181498.0	429819.5	626880.0	470381.0	128.5	506.0	619.0	63781.0	310.0	46403.5	0.0	5261.0	622762.5	400130.5	2131.0	2.0	676420.0	1.0	124.5	14.5	29841.0	16425.5	190.5	256568.0	543398.0	104334.5	23955.0	17113.5	1133.0	92.5	100520.0	20862.0	51127.0	1714.0	666.5	75965.0	14704.5	0.0	0.0	22.0	411.0	0.5	0.0	326633.0	12147.5	54.0	2.0	125422.0	221438.5	258956.0	0.5	9236.5	35.0	0.5	850.5	0.0	1524.0	0.0	7107.0	588204.0	56761.5	7636.0	3233.0	322451.0	1146.0	90208.5	199711.5	43976.5	590609.0	73.0	51317.5	26842.5	2.5	686037.5	376693.5	290168.0	2.5	3154.5	3.0	490644.5	5453.5	380.0	243.5	9031.0	15621.5	569.0	7.0
SRX5252043	124357.0	1128.5	62976.5	31807.5	27285.5	24451.5	250939.0	491763.5	45.5	4.5	161.0	0.0	147.5	0.0	516881.0	407031.5	548925.0	419148.5	146.5	508.5	543.5	56667.5	128.0	39175.5	0.0	4377.0	547414.0	356416.0	1774.5	1.0	588168.0	0.5	50.5	4.5	23905.5	12975.0	79.5	698971.5	484154.0	99670.5	19590.5	13991.5	1022.0	37.0	88671.0	17103.0	42132.0	1111.5	603.0	68022.0	12050.5	0.0	0.0	7.0	192.5	0.0	0.0	347180.5	9930.5	16.5	0.5	135015.0	724316.5	226840.5	0.0	7098.0	11.0	0.0	409.5	0.0	1692.0	0.0	5853.0	523378.5	49866.0	6262.5	2615.0	286691.5	602.5	82655.5	173905.5	36237.5	521197.5	25.0	44030.0	21821.0	1.0	596262.0	371841.5	497343.0	0.5	2567.0	1.0	442721.5	4318.0	366.0	254.0	7455.5	12772.5	262.0	2.5
SRX5252044	104707.0	1634.5	45160.0	38907.5	33189.5	30910.0	146588.5	529104.5	117.5	7.0	279.0	0.0	207.0	0.0	175608.0	414976.5	590435.5	428893.0	216.5	664.5	688.0	64680.5	261.0	46955.0	1.0	5457.0	599171.5	354579.0	2077.5	7.0	634575.5	6.0	132.0	9.5	14859.0	7331.5	189.0	246029.5	503354.0	104516.5	25106.5	18003.5	1148.5	102.5	68585.5	21795.0	28414.5	888.0	763.5	76601.0	15547.0	1.0	0.0	23.0	325.5	3.0	0.0	318157.0	12741.0	61.0	2.5	123934.5	212056.5	213624.5	0.0	3711.0	40.0	0.5	612.0	0.0	2386.0	0.0	7334.0	569484.0	57826.0	8101.0	1295.0	278906.5	712.0	90909.5	155751.0	44118.0	553006.0	84.0	52168.5	28358.5	4.5	637392.5	364810.5	280954.5	2.0	3250.0	6.5	472219.0	2007.5	560.5	353.5	9398.5	16202.0	472.5	4.5
SRX5252045	198958.5	1967.0	111536.5	49919.0	42481.5	38526.0	180644.0	634966.0	2200.0	24.0	4982.5	0.0	204.0	1.0	220070.0	493817.0	734089.0	575118.5	220.5	778.5	918.5	79578.0	3988.5	58294.5	0.0	7225.0	716737.0	498373.5	2986.5	4.5	777518.0	2.5	1718.5	44.0	52405.0	35044.0	2679.0	306044.5	655356.5	127446.5	31210.5	22298.0	1669.5	2140.0	147313.5	27487.5	81346.5	11236.0	981.0	94589.0	19872.0	0.0	0.0	70.5	5608.0	1.0	0.0	379809.0	16568.5	274.5	9.5	152462.0	268601.5	338631.0	0.0	25185.0	129.5	0.0	7567.0	0.5	2892.0	0.0	9587.5	677154.5	70938.0	10429.0	15037.0	409844.0	9019.0	111506.5	269796.5	55490.5	702384.5	904.0	64210.0	34878.5	7.0	794098.5	434194.0	341049.5	11.5	4437.0	6.0	568105.0	19020.5	655.5	377.0	12406.0	20476.5	6276.0	14.0
SRX5252046	109663.5	677.0	57561.0	39112.0	33417.0	30870.0	129957.0	425228.0	619.0	8.5	1412.5	0.0	104.0	0.0	153886.5	341315.0	468974.5	349101.5	92.5	446.0	603.5	59843.5	1171.0	45450.5	0.0	5822.0	476016.0	297169.5	2291.0	2.0	508741.5	1.0	523.0	14.5	26125.5	16902.5	792.5	212543.0	401918.5	95617.0	25058.0	18140.0	1208.0	542.0	78908.0	22097.5	40812.0	3771.5	615.0	70252.5	15900.0	0.0	0.0	32.0	1587.5	0.0	0.0	265534.0	13022.0	99.0	1.5	111248.0	184211.5	194796.0	0.0	11262.0	58.5	0.0	2321.5	0.0	1005.0	0.0	7783.0	453329.5	54462.5	8356.0	5562.5	241307.0	2859.5	83563.0	151164.0	43558.5	439208.0	246.5	49735.0	28023.5	2.0	511936.5	302911.5	238512.0	1.5	3523.5	2.0	384078.5	7801.5	225.0	186.5	9799.5	16769.5	1818.5	4.5
SRX5252047	99709.5	681.0	53478.5	23999.5	20682.5	18369.0	139990.0	371304.5	68.5	2.0	380.5	0.0	110.0	0.0	302557.5	310261.5	408178.0	315494.5	85.0	360.5	382.0	40362.5	367.5	28263.0	0.0	3235.0	405170.0	270341.0	1313.0	0.0	442027.5	0.0	73.0	3.5	21503.5	12278.5	198.5	481850.5	365724.0	69208.0	14501.5	10343.5	738.0	47.0	73031.5	12614.5	36788.0	1379.0	429.5	48162.5	9169.0	0.0	0.0	6.5	361.5	0.0	0.0	269133.5	7448.0	14.0	0.0	88549.0	459303.5	174860.0	0.0	7401.0	9.5	0.0	612.0	0.0	974.0	0.0	4275.5	391388.5	35914.0	4581.0	2712.0	218617.0	815.5	57922.5	136465.5	26570.0	391920.5	28.0	31906.5	16257.0	0.0	449823.0	286639.0	373635.5	0.0	1926.5	0.0	334162.0	4514.0	238.0	195.5	5456.5	9631.0	447.0	0.5
SRX5252048	125916.0	1513.0	60696.0	41533.0	35350.0	32776.5	153795.0	539648.0	165.5	15.0	436.5	1.0	217.5	0.0	187907.0	426950.5	598362.5	439951.5	250.0	699.0	761.0	67651.0	391.0	49739.0	0.0	5822.5	606579.0	370050.0	2248.5	6.5	647349.5	4.0	195.0	19.5	23436.0	12580.0	292.5	260500.5	511577.5	109118.5	26482.0	18808.0	1297.5	143.5	86406.5	22919.0	41010.5	1602.0	837.0	79890.5	16239.5	0.0	1.0	37.0	515.0	1.5	1.0	329789.5	13419.5	82.0	5.5	129321.5	226898.0	234762.0	0.5	6676.0	58.0	0.0	951.5	0.0	2169.0	0.5	7749.0	576811.5	60457.0	8423.5	2479.0	296214.0	1196.0	94776.0	179198.5	46997.0	560152.0	111.5	54880.5	29823.5	7.0	651231.5	377193.5	294459.0	7.5	3438.5	8.0	484056.0	3825.0	570.0	363.5	10001.5	17158.0	700.5	12.0
SRX5252049	188498.5	1918.0	108315.0	51068.5	43561.5	40438.5	174610.0	590656.5	1984.0	24.0	6195.5	0.0	222.0	2.0	208876.5	466352.5	684096.5	534609.0	230.5	842.0	1008.5	80116.0	4365.0	60576.5	0.5	7639.5	670930.0	461760.5	3127.5	5.5	725824.0	3.0	1974.5	34.5	54346.5	38640.5	2980.0	288712.0	608915.0	125869.0	32417.0	23506.5	1759.5	1715.0	142916.0	28499.0	79784.0	16075.5	1073.0	93537.0	20896.5	0.0	0.0	65.0	7636.5	1.5	0.0	360539.0	17387.0	247.0	6.5	148310.0	251737.0	314354.5	0.0	29597.5	125.0	0.0	11020.0	1.0	2957.0	0.0	10058.5	633516.5	72309.5	11095.0	19998.0	381282.0	13159.0	110075.0	249998.5	57490.5	654109.0	751.0	66115.0	36660.5	6.0	738049.0	411786.0	323114.0	7.0	4821.0	6.5	529772.0	23741.5	576.0	408.0	13021.0	21723.5	8856.5	13.5
SRX5252050	135742.0	1389.0	74558.5	49611.0	42442.0	39710.5	150866.0	475839.0	878.5	7.0	2119.0	0.0	188.5	0.0	175389.0	381791.5	534616.0	408930.5	178.0	756.5	925.5	73464.5	1558.0	57419.5	0.0	8107.5	536513.0	350811.5	3347.5	1.0	573684.5	0.5	809.5	16.0	34194.0	22937.0	1081.5	240483.0	468316.5	112613.0	32529.5	23728.0	1744.5	739.5	101138.0	28642.5	52436.0	6257.0	987.5	85046.5	21362.5	0.0	0.0	38.5	2524.5	0.0	0.0	299585.5	17665.5	124.5	2.5	130523.0	209126.5	233511.5	0.5	16187.5	67.5	0.5	4020.0	0.0	2082.0	0.0	10616.5	509492.0	67220.5	11385.5	8840.0	287399.0	4932.0	99146.5	183060.0	55356.0	506733.5	321.0	62171.5	36346.0	3.0	578340.0	339602.5	268640.0	2.0	5100.5	2.0	429108.5	11872.5	442.5	342.5	13257.5	22132.5	3037.5	4.0
SRX5252051	106791.5	1188.5	57087.0	35482.0	30277.5	28457.0	168975.0	423546.5	37.0	3.5	165.0	0.0	158.0	0.0	337198.5	360760.0	454007.0	344942.0	180.5	593.5	671.0	55942.5	133.0	42042.0	0.0	5386.5	464115.5	292628.5	2205.5	1.0	490852.0	1.0	49.0	7.0	22027.5	12250.5	87.5	519770.0	403171.0	91401.0	22956.5	16506.5	1197.5	31.0	79886.0	20043.5	37414.5	1100.0	744.5	65393.5	14697.5	0.0	0.0	12.0	225.5	0.5	0.0	313771.5	12238.0	16.0	0.5	113486.0	496572.5	186277.5	0.0	6839.0	16.5	0.0	502.5	0.0	1690.0	0.0	7030.5	449024.5	50543.0	7659.5	2259.5	234857.0	683.0	77454.5	144385.5	40292.0	435845.5	19.5	45938.5	25824.5	0.5	492468.0	334947.0	413665.5	1.0	3376.0	1.0	384925.0	3927.5	453.5	289.0	9051.0	15257.5	334.5	2.0
SRX5252052	113889.5	1697.5	48143.0	52401.0	44392.5	41641.0	177490.0	602433.5	64.5	7.0	232.5	0.0	231.5	0.0	205373.5	478752.0	647133.0	468353.5	237.5	783.0	1004.0	81964.5	234.0	62554.5	0.0	7816.0	673393.5	387234.0	3104.0	4.5	699833.5	2.5	85.0	11.5	14767.0	7154.0	160.5	285017.0	552346.0	129052.0	34120.0	24340.0	1761.5	60.0	75017.5	29842.5	28649.5	796.5	1011.5	95479.0	21368.0	0.0	0.0	21.5	265.0	0.5	0.0	370426.0	17513.5	44.0	3.5	152559.5	244344.5	233529.5	0.0	3642.0	33.0	0.0	553.0	0.0	2489.0	0.0	10428.5	645037.0	73657.5	11178.5	1272.5	303510.0	642.0	112048.0	170596.0	59805.5	609025.0	54.0	67549.5	38124.0	4.5	695272.0	424343.0	326014.0	3.0	4739.0	5.0	540733.0	2049.5	590.0	399.0	13069.0	22482.0	412.0	5.0
SRX5252053	206396.5	2936.5	100228.0	43225.0	36805.5	32596.5	189520.0	802323.5	56.5	7.0	183.0	0.0	345.5	0.0	251025.5	601518.0	984074.0	774930.5	406.5	906.5	870.5	73693.5	150.5	51885.5	0.0	5744.5	932795.0	645147.5	2636.5	4.5	1016614.0	3.0	65.5	13.5	26843.5	11547.5	103.5	352552.5	897296.0	124995.0	25619.5	17808.5	1475.5	51.5	146966.5	22003.0	57564.0	734.0	1011.5	89509.5	15883.0	0.0	0.0	21.5	249.0	1.0	0.0	447000.5	13170.5	44.5	2.0	154612.5	314769.0	408392.0	0.0	5027.0	31.0	0.0	490.0	0.0	4180.0	0.0	7393.5	862793.5	64287.0	7990.5	1139.5	506562.5	579.5	107001.5	305201.0	48618.5	959195.0	50.0	57333.0	29040.0	4.0	1043647.0	519262.5	395552.5	2.5	3783.0	5.0	709655.5	2068.5	1090.5	526.5	9637.5	16421.0	374.0	4.5
SRX5252054	199364.5	2699.5	111540.5	35846.0	30258.0	27012.0	145184.0	548348.5	794.0	12.0	2498.5	0.0	337.0	0.5	183429.0	420625.5	670479.5	544971.5	389.5	893.0	700.0	60608.0	1982.5	42831.0	0.0	4700.5	632123.5	472013.0	2078.0	4.5	694490.0	1.5	600.5	18.5	50233.5	32045.5	1107.5	253829.5	615145.5	99693.0	21520.0	14898.5	1223.5	770.5	147805.5	18456.0	80419.5	7334.5	920.0	72492.0	13256.5	0.0	0.0	35.5	2922.0	0.0	0.0	316207.5	10922.0	107.0	4.0	120733.0	226172.5	330029.5	0.0	22282.5	64.0	0.0	4651.5	0.0	3802.0	0.0	6227.5	588282.0	53630.0	6987.0	10495.5	390540.0	5678.5	86252.5	267601.5	40272.0	650198.5	357.5	47756.5	24229.0	5.5	716517.0	365452.0	281917.5	2.5	2970.5	6.0	488700.0	15389.5	1031.5	510.0	8231.0	13719.5	3647.0	5.5
SRX5252055	119576.5	2722.0	49632.5	41653.5	35161.0	31029.5	186524.5	757017.5	49.0	4.5	177.5	0.0	400.0	0.0	243480.0	575793.0	873496.0	625328.5	382.0	945.0	884.5	72103.0	163.5	50213.0	0.0	5276.0	866125.5	497010.5	2390.5	1.5	930164.5	1.0	69.0	11.0	12801.5	5444.0	117.0	338229.0	752568.5	122642.0	24304.5	17037.5	1400.0	48.0	75481.0	20875.0	29197.0	559.5	1035.5	87459.0	14729.0	0.0	0.0	24.5	209.5	0.5	0.0	429935.0	12129.0	37.5	3.0	152532.0	301397.5	279792.5	0.0	2555.0	34.0	0.0	394.5	0.0	3944.0	0.0	6918.5	810743.5	63071.5	7508.0	780.5	370514.0	462.0	104403.5	195443.5	46995.0	827623.0	44.5	56126.0	27462.0	3.5	942107.0	498708.0	381447.5	3.5	3406.5	3.0	672318.0	1224.5	972.5	616.0	8938.0	15682.0	299.0	3.0
SRX5252056	253882.0	3177.5	147186.0	34180.5	29020.0	24763.5	173515.5	775845.5	55.0	11.5	177.0	1.0	480.0	0.0	244838.5	572819.0	1038227.5	845483.5	542.5	995.0	848.5	61795.0	156.5	42248.5	0.0	4143.5	954164.5	711571.5	2107.5	2.0	1062479.0	2.0	76.0	14.5	36443.0	15094.0	118.5	342357.5	966663.0	106908.0	19137.5	13209.5	1336.5	47.5	209619.0	16355.0	79445.0	728.5	1017.0	75845.0	11070.0	0.0	1.0	20.0	221.5	1.0	1.0	419998.5	9260.0	39.5	1.0	136320.5	314553.5	453955.5	1.0	6133.0	29.0	0.5	426.5	0.0	4417.0	0.5	5428.0	854653.0	53341.0	5796.0	1215.5	559712.5	521.0	90392.5	342604.5	38689.0	1023529.5	44.5	47196.5	21775.0	1.0	1096369.5	487611.0	374531.0	2.5	2775.0	2.0	679898.5	2296.0	1296.0	678.0	6828.5	11710.5	323.5	7.0
SRX5252057	224648.0	4585.0	123369.5	37709.0	31938.0	28897.0	164429.0	692961.0	59.5	10.5	228.5	0.0	557.5	0.0	230592.5	514892.0	900907.0	729149.0	610.5	1358.5	1122.5	63362.0	179.0	44990.5	0.0	6318.0	816065.0	617566.0	2783.5	1.0	922545.0	1.0	73.0	15.5	42359.5	19915.5	116.0	317178.0	835626.5	105495.0	23138.0	16293.5	1727.0	49.5	165223.5	19624.0	81801.5	1290.5	1372.0	76609.5	15795.5	0.0	0.0	20.5	299.5	0.5	0.0	381721.5	13335.0	35.5	0.5	131534.0	292615.5	413236.0	0.0	9466.5	26.0	0.0	602.5	0.0	6718.0	0.0	7451.5	749916.5	55094.5	7994.0	2394.5	498100.5	787.5	90600.0	319836.0	42665.0	882987.5	42.0	49187.5	26270.0	0.5	965091.0	441579.5	344715.5	3.0	4223.5	1.0	610100.0	4480.5	1587.5	835.0	9831.5	15699.0	438.0	7.0
SRX5252058	262476.0	4829.5	145741.0	25433.5	21391.5	18679.5	151623.0	766503.5	49.0	4.0	156.5	0.0	800.0	0.0	219154.5	546574.5	1092711.0	908903.5	919.0	1382.0	1024.5	49323.5	127.0	31559.5	0.0	4117.0	951914.0	769609.5	2065.5	2.0	1069381.0	1.5	60.0	6.5	41579.5	18144.5	91.0	316851.5	1028100.5	86527.5	14095.0	9770.5	1427.0	41.5	200271.5	11713.5	87513.5	887.0	1251.0	61649.0	9379.5	0.0	0.0	10.0	200.0	0.5	0.0	389500.5	8042.0	19.0	1.0	115527.0	288706.0	494428.5	0.0	8026.0	14.0	0.0	417.5	0.0	7007.0	0.0	4649.5	847962.0	40647.0	4905.5	1746.5	607687.0	576.0	72817.0	374156.5	29347.0	1084532.5	28.5	34732.5	16561.0	1.5	1126679.5	455224.5	347173.5	1.0	2920.5	2.0	665757.5	3580.0	1851.0	1033.0	5997.0	9390.5	291.0	2.0
SRX5252059	462298.0	6041.5	342943.0	11940.0	10263.0	8278.0	100236.5	599506.5	749.0	11.0	1714.5	0.0	847.0	0.0	163643.5	406401.0	1033422.0	974798.5	960.0	1177.5	774.5	27628.5	1596.0	16086.0	0.0	1186.5	818742.5	898051.5	774.0	1.0	947754.0	1.0	483.5	17.5	104359.5	58842.0	1000.0	229733.5	1055247.5	51862.5	5433.5	3688.0	749.5	767.0	446695.5	4502.0	192304.5	7317.5	1019.5	35327.0	3035.5	0.0	0.0	31.0	1968.5	0.5	0.0	284107.0	2620.0	86.0	1.5	71863.0	221020.0	654937.0	0.0	37229.0	41.5	0.0	3307.5	0.0	9849.0	0.0	1334.5	690149.5	21827.0	1501.0	12819.5	761958.5	4653.0	42429.5	541083.5	14111.0	1085035.0	349.0	18090.5	6773.5	1.5	1015802.5	330907.0	249724.5	3.0	892.5	1.5	507638.5	22677.0	1668.0	1014.0	1944.0	3141.5	2475.5	6.5
SRX5252060	147964.5	2723.0	76677.0	45647.5	38850.5	36077.5	164370.5	558341.0	90.5	11.5	315.5	0.0	525.0	0.0	204227.0	444452.0	634803.5	479404.0	515.5	1131.0	1128.5	72594.5	269.5	54028.0	0.5	6938.0	630376.0	407069.5	3073.0	4.0	683460.0	4.0	112.5	19.5	29538.0	16522.5	180.5	280960.5	551902.5	116748.0	29018.5	20975.0	1829.5	81.0	105048.0	25377.0	51902.0	1841.5	1260.5	85461.0	18737.5	0.0	0.0	33.5	402.0	2.5	0.0	344326.5	15490.0	60.0	3.0	138144.0	249491.0	268916.5	0.0	9224.5	45.0	0.0	875.5	0.0	4121.0	0.0	9215.0	597023.0	65276.0	10059.5	3208.0	330188.0	1208.5	101032.5	208270.5	51159.0	599238.0	74.5	59848.5	32771.0	3.5	693497.0	392345.5	309962.0	3.5	4415.0	4.0	503577.5	5424.0	929.0	727.0	11655.5	19419.0	612.0	7.0
SRX5252061	182902.5	3899.5	91326.5	34593.5	29276.5	26303.0	160013.5	683400.5	46.5	5.5	161.5	0.0	1073.5	0.0	208623.5	504100.0	866078.0	681957.5	1020.0	1674.0	1564.5	60149.0	138.5	42802.5	0.0	5478.5	813339.0	572428.0	2860.5	3.0	894181.5	2.5	61.5	8.0	26149.0	10975.0	95.5	296088.5	786300.5	102934.0	20712.5	14804.0	2072.5	43.5	131081.5	17778.0	55188.0	656.0	1676.5	73204.0	13350.5	0.0	0.0	14.0	194.0	1.0	0.0	374302.5	11245.0	36.5	3.0	129309.5	264659.0	360547.5	0.0	4719.5	24.0	0.0	391.0	0.0	5438.0	0.0	6723.0	748960.5	51893.5	7215.5	1093.0	451903.5	469.5	87272.5	267892.0	40094.5	840320.5	46.0	46442.0	23447.5	3.0	921466.0	433138.0	328854.0	2.5	3806.5	3.0	595220.0	2019.0	1695.0	1328.0	8478.0	13822.5	289.5	3.0
SRX5329169	1959791.5	324.0	1179380.0	4003.0	2910.0	2377.5	28829.0	307689.0	40.5	2.0	104.5	0.5	212.0	0.0	36246.5	163280.0	1201317.5	2038329.0	267.5	236.0	123.0	9812.5	75.0	5518.0	0.0	178.0	561304.0	2619902.0	116.5	0.0	658405.0	0.0	55.5	3.0	762821.5	456156.0	67.0	62636.0	1665083.0	21240.0	1508.0	1027.0	111.5	21.5	1460571.5	1179.0	1030343.0	4580.5	198.0	12830.5	615.5	0.0	0.5	4.0	265.5	0.0	1.0	105875.0	571.5	5.0	0.5	24100.0	47937.0	3091676.5	0.0	278339.5	4.0	0.0	751.5	0.0	73.0	0.0	264.5	425454.0	7906.5	406.5	23655.0	3145244.0	1769.5	17470.5	2549143.0	4850.5	1487553.5	9.5	6462.5	2076.5	0.0	860009.5	130636.0	82140.0	1.0	124.5	0.0	224846.5	99617.5	446.5	213.0	510.5	740.5	434.0	1.5
SRX5329170	1112304.5	9792.5	629419.0	13072.0	11049.0	9575.5	134957.0	977796.5	949.5	7.5	994.0	10.5	1222.5	43.5	178226.0	641095.5	2115880.5	2148778.0	1660.0	958.5	870.0	38178.0	1021.0	18471.5	5.5	967.5	1432877.0	2025301.0	816.5	9.5	1732154.5	7.0	988.0	10.5	331337.0	204646.5	868.0	287184.5	2211045.5	81522.5	5141.0	3297.0	842.5	614.0	836430.5	4535.0	469642.5	23309.5	915.0	51759.5	2210.0	4.5	11.0	19.5	1498.5	6.0	9.5	439198.0	1841.5	82.0	10.0	99613.5	227810.0	1710337.0	8.5	134274.0	48.0	4.0	7486.5	21.0	15944.0	12.5	1115.5	1188580.5	27048.0	1318.0	48408.0	1885811.5	14179.5	64050.0	1437063.5	15292.5	2200188.0	370.5	23002.5	6729.5	9.5	1984664.0	521521.5	364554.0	7.5	843.5	9.5	791137.5	88811.0	2804.0	1037.5	1536.0	2566.0	4942.0	6.0
