SRX5252053	0.022886225365295616	0.0076309084290988516	0.00010399875201497582	0.008579897041235506	0.030744631064427225	0.0	0.0	0.0	0.0	0.0	0.0	0.00033799594404867144	0.007643908273100723	0.0009619884561385264	6.500026780110334e-06	0.0	6.500968676837692e-06	0.0	0.0	2.275982666896346e-05	1.300689622386065e-05	0.00015934861408494107	3.252309098806289e-06	0.00020166287957873534	1.62648024340472e-05	9.75991995824576e-06	0.002069332328947965	0.0036445789670111256	0.012451850377185946	0.0024998365992222903	0.0039293850121796285	0.0038030690115712935	1.302659649977306e-05	0.0008794775668725426	0.0	1.3035877635736318e-05	0.0	0.0	0.0	0.0007278906479760886	0.0	0.0	0.0	0.0	0.000376951358360609	0.0006007053265296288	0.0010916812311849398	0.0002800767410270414	0.002570126462114552	0.002207087946953536	0.00023959541120213037	0.00017735588345349252	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252054	0.023365025024984006	0.007500324464748964	0.0001247084827867999	0.008542531070895793	0.03020617608071703	0.0	0.0	0.0	0.0	0.0	0.0	0.00031177120696699977	0.00816395174815015	0.0008284206356551706	0.0	0.0	4.455022449749129e-06	0.0	0.0	3.119698184353483e-05	2.2286161715431834e-05	0.00020059871137170914	0.0	0.00021402200859655068	1.783742056271978e-05	1.3379831518485554e-05	0.0020786193613937134	0.0035600650108914347	0.012801383566753704	0.0025883995341059347	0.00413776258723448	0.003933223244751134	1.3396519057419132e-05	0.000862062804625302	0.0	2.2347616186485674e-05	0.0	0.0	0.0	0.0007165689781614407	0.0	0.0	0.0	0.0	0.0003693424007192988	0.0005821506386530966	0.0010946409860272696	0.000335667416369257	0.0024851709032913494	0.0021024718258491506	0.0003078839521969266	0.0001943634146967896	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252055	0.023656625521678108	0.007360824435986065	5.1732701859339824e-05	0.008484163104931731	0.030692272974548324	0.0	0.0	0.0	0.0	0.0	0.0	0.00033256736909575594	0.007763600471890925	0.0008942367035685883	7.3905184304563855e-06	0.0	0.0	0.0	0.0	1.848530385070322e-05	1.4789782833484273e-05	0.00015900499848852805	3.6981607086770574e-06	0.00016643428126039868	1.4795772108120105e-05	1.109811727099368e-05	0.0020867031060279747	0.003311779630113069	0.012394019842866479	0.0023910826681669537	0.004038850110128078	0.0038285238952098202	1.4813492024841782e-05	0.0007741778712553314	0.0	1.4825049040335662e-05	0.0	0.0	0.0	0.0007239769815417056	0.0	0.0	0.0	0.0	0.0003395064054412356	0.0005082542356450504	0.0010897489933584105	0.00022149906739507073	0.0023874988151942984	0.00210162363277287	0.00021270507142826214	0.00013762190194462423	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252056	0.02225220194038186	0.007237674576389881	0.00012052218838861326	0.008030583710525495	0.030358904927784373	0.0	0.0	0.0	0.0	0.0	0.0	0.00033936510941004266	0.0076595022357500275	0.001040296783985925	0.0	0.0	0.0	0.0	0.0	2.2210791068419008e-05	1.9039642344126496e-05	0.00019041287064063618	0.0	0.00019362004187081016	2.8569620069129594e-05	3.1747363119577177e-06	0.002143178551602469	0.003346907360747934	0.01233808565057773	0.002448889282602808	0.0038787658535818304	0.003739575219204399	2.2244168389371585e-05	0.0008136514439261936	0.0	1.2719252082539043e-05	0.0	0.0	0.0	0.0006942000414482006	0.0	0.0	0.0	0.0	0.0003388733152801239	0.0005282161375920445	0.0009780074345880569	0.00023776932275778229	0.002406201699809169	0.002119643058571263	0.0002725408653938186	0.00014682880612812538	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252057	0.023136408497281383	0.00744914166056863	8.529551519735073e-05	0.008479795802536617	0.030287015854659285	0.0	0.0	0.0	0.0	0.0	0.0	0.0003411820607894029	0.007829417499156818	0.0009453586267706371	0.0	0.0	3.5545128984386805e-06	0.0	0.0	2.84435291948828e-05	2.1334582686495455e-05	0.0002204759970093498	0.0	0.00016716409247005432	3.557030474289464e-06	1.0672153196909301e-05	0.0021062129011232664	0.0033874473299976464	0.012569424987596944	0.0024772387671636877	0.004022641562630358	0.003777731118901648	2.8490330844679194e-05	0.000844232812337198	0.0	1.4257565269084278e-05	0.0	0.0	0.0	0.0007430183247608785	0.0	0.0	0.0	0.0	0.0003955684395792403	0.0006091481801608008	0.0010880089342522345	0.000293791926329462	0.0024986212054557942	0.0021013130900493565	0.00026157811031846806	0.0001745714669771513	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252058	0.0230057791099549	0.0074639002670987414	6.330704212976031e-05	0.00859709632122145	0.03136230867108326	0.0	0.0	0.0	0.0	0.0	0.0	0.0003323619711812417	0.007644325337168558	0.0009179521108815246	3.1653849706382056e-06	0.0	6.331457966036223e-06	0.0	0.0	3.79979524803306e-05	2.5334066881239877e-05	0.00018051964384677735	3.16727390169789e-06	0.00019322047019472885	0.0	1.900881933181719e-05	0.00206899106141998	0.003583865381017016	0.012102874624455152	0.0024817265844104784	0.003813452739100396	0.003642837332126706	1.5854885936779593e-05	0.0008150999647160036	0.0	2.2212320463366774e-05	0.0	0.0	0.0	0.0006484234838516011	0.0	0.0	0.0	0.0	0.00037060282543121317	0.0006497496815346357	0.0010137300105915537	0.00029596486330878873	0.002540560926799209	0.002039089309647998	0.0002444664210702675	0.00018056566495292342	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252059	0.022885614028008396	0.00703575814141654	7.760027361856478e-05	0.007992828182712172	0.029856705274742795	0.0	0.0	0.0	0.0	0.0	0.0	0.0003912347128269308	0.00789259449595486	0.0010217369359777698	3.2333798616695426e-06	0.0	1.2934924717121281e-05	0.0	0.0	4.528337283498982e-05	3.234801390796388e-05	0.00019410419506721066	0.0	0.00020061013956123843	2.5887679635822475e-05	1.2945198734205522e-05	0.002123239143726136	0.003489491193339953	0.012697134588234547	0.002648570218906595	0.004070607059637308	0.003883469485808559	1.943729925724248e-05	0.0009202339882850325	0.0	1.2968171244701287e-05	0.0	0.0	0.0	0.0007308378695627855	0.0	0.0	0.0	0.0	0.00036265670935495525	0.0005696743859073819	0.0011685221660777227	0.0002897399590452568	0.002600947412445649	0.002171279057664889	0.00025714055098808263	0.00019515737170800216	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252060	0.023353761089834866	0.007464421875951919	0.00014636121325395919	0.009138428252544078	0.031129200543951446	0.0	0.0	0.0	0.0	0.0	0.0	0.00033388651773559445	0.007592487937549134	0.0009742168257216659	4.573941259525289e-06	0.0	9.150184820008087e-06	0.0	0.0	3.2038396278712814e-05	1.8310014919000157e-05	0.0001648109487941996	9.157266389320539e-06	0.00016027171826026973	1.3739340618817154e-05	3.6643118424650045e-05	0.0022813550259350667	0.0038119607415693126	0.012716149918229428	0.0026994874227947744	0.004020141044150271	0.003823811774561812	2.292948472632628e-05	0.000912810245969335	0.0	1.8358758224608943e-05	0.0	0.0	0.0	0.0007264830093096498	0.0	0.0	0.0	0.0	0.00035111170512641107	0.0006524577412144368	0.0010802764061049249	0.0003392543598135458	0.0026379917891340373	0.0022077779080200434	0.0002490601854878081	0.00017495575510809334	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5252061	0.023508052466484863	0.007487694357729108	0.00013531977754932124	0.00847252162767139	0.032454193315578875	0.0	0.0	0.0	0.0	0.0	0.0	0.0003157461476150829	0.007592943073600803	0.0010036216834907992	3.7589412054984586e-06	0.0	0.0	0.0	0.0	2.256269580894541e-05	2.2564773875768436e-05	0.0001880551505578938	0.0	0.00016551773533819448	7.52425207523575e-06	1.8812546779749138e-05	0.00208088352884733	0.0035299973378250353	0.012593670600313103	0.002529617415693159	0.003964426183570401	0.0039010564068280686	2.2596886126494883e-05	0.00088898806714331	0.0	7.537575189196906e-06	0.0	0.0	0.0	0.0007172217396704026	0.0	0.0	0.0	0.0	0.0004209448345726619	0.0006077573540918935	0.0010847191953164794	0.00029760089042186414	0.0024913635600153985	0.0022240644697519166	0.0002122823724538997	0.00017868168960162684	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329169	0.019620369221450776	0.0023226388022549267	0.004791750321769173	0.006894680048135119	0.00883369982899659	0.0	0.000505679619109556	0.005021921734605247	0.006204165809626898	0.0020000500797195202	0.004223296680977051	0.0006713332874385485	0.0018413713026885904	0.0019006578787221246	0.0018065171641188933	0.000770774813883168	0.002816439194586284	0.001088258667365524	0.0009435582138355807	0.0015889709300995118	0.0008163303751823007	0.003343985826663474	0.0028853885632757164	0.004309213080119088	0.0010293873334342248	0.0020449389645043263	0.0007573027938592655	0.0022703232144509963	0.003629970572805866	0.004406902021879666	0.004985018500859365	0.0046345855360852145	0.008313326735859546	0.0035093338153051232	0.005840828160635382	0.0029338629235325826	0.0020225431471504935	0.004412598734516993	0.0009924082862737284	0.0007706702274310754	0.00053313413810485	0.0023114860715304575	0.00012768154194526678	0.0008958786554758124	0.0017418422132887013	0.0027202602425505243	0.003176245052564489	0.0030685733507720934	0.0006744699561924737	0.0016639559955755657	0.0005886246800212448	0.0010445296603122385	7.123215004682e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329170	0.003992696451792349	0.00016568553217364507	0.00023390898659808715	0.05001753830089097	0.0	0.0	0.0	0.0052337135751322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005752174832976157	0.052048369765134495	0.09819941051437589	0.13334560172001741	0.13804736537408957	0.10727218883011419	0.0523007811049282	0.00479915285366824	9.74795936218712e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.007832662096942097	0.019017192715553875	0.014758680220014038	0.013828502288846302	0.003961360592934243	0.005990697495364972	0.00039511219226959253	0.0010294680764470307	0.00019032688186477139	0.0006101932241117836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329171	0.0845421124590586	0.0	0.0016096967169214383	0.05038711103826099	1.5015827583222372e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0511522678602671e-05	0.0022104461570830436	0.03666218703415792	0.07092396998172142	0.09664342248816078	0.09828611558593162	0.0772042605566678	0.037007113033843034	0.0020439701379116665	2.7033175653825886e-05	0.0	0.0	0.0	0.0	0.0	2.5535931609367542e-05	0.005519054369971177	0.007699191607415441	0.008572614469079852	0.0017068539622360965	0.0027318487994118083	0.0018139517869949905	0.0010642396551057821	0.0007637735700636482	1.5038556000259025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329172	0.08883752509774313	8.513962728595642e-06	0.018929377133244312	0.036607201745385065	0.0	0.006640890928304602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104725114879052	0.01134817303141375	0.051004155486299975	0.0859211655886491	0.11608210245860474	0.12260142591902536	0.09641298510257741	0.03558238925334359	0.004354028992496992	2.9803173456101593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0075944432182928024	0.019215867673084485	0.007611116119565935	0.004752241256081967	0.003895107634050278	0.0007868094156715848	7.103148311378497e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0002195432715867882	0.0004638205552768351	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329173	0.0	2.925234516051152e-05	0.0032242584888030473	0.022612062809075403	0.0006630531569715944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488053392262222	0.02995134904919907	0.06812498185701413	0.10245768244642732	0.10732316428959707	0.08883624133737741	0.03994509183502427	0.004322336619739648	0.00016906252925574238	0.0	0.0	0.0	0.0	0.0	4.065084804498364e-05	0.010926032742225585	0.011805089595491019	0.00904125147835196	0.0051107598606841345	0.0038701911532798726	0.0	0.0002994542901253776	0.0036546492844709492	0.0	0.0	0.0	0.0	0.0	0.0	7.356832484057867e-05	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329174	0.08672185439015492	0.0	0.017946808724467838	0.03576448352099487	0.0	0.0064988052865858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001017673936232102	0.011135599229152075	0.05037567900904258	0.08532972850429424	0.11555712116705799	0.12209791956386658	0.09596521039319514	0.03497552162718132	0.004097928559585832	3.088615928868389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.007655494920022268	0.018923756140160522	0.007502746453315772	0.004708027085022712	0.003893975274058008	0.000760484761944724	1.6879984422025042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00023471688046900054	0.00040776804352708653	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329175	0.08812421381241911	0.0	0.018282956475867723	0.03591749520466291	0.0	0.0065265973233376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010878037788636726	0.01139478190802555	0.05100381721088843	0.08607439575580247	0.11609594832791685	0.12246551252198805	0.09667768580465753	0.035267328730610566	0.00437894027917911	2.8789408988586848e-05	0.0	0.0	0.0	0.0	0.0	1.5154856567769304e-06	0.0076914223772408825	0.018984760599531646	0.0077180454313680305	0.00487794311599823	0.004059765201251111	0.0008717806939389486	1.061485292090121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002569199214506106	0.00048230761034699844	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329176	0.08666439038699567	2.9600515877790718e-06	0.01772478890762108	0.035547259517638874	0.0	0.006384831274839458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009827672211787637	0.011134690203553621	0.05038707599548628	0.08495569457955642	0.11493386910229589	0.12143322016578008	0.0954668852747869	0.03479651793252199	0.004196437504321332	2.5164325636853943e-05	0.0	0.0	0.0	0.0	0.0	1.4805308929130673e-06	0.007842775290037216	0.019160239571106772	0.00782904713610583	0.004946347018320543	0.004111552887463168	0.0008102825837550371	1.3335129328307017e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002244765281693068	0.00040328778656629333	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329177	0.08416896133279635	0.0	0.0015714158475201186	0.050653607709906324	1.841502946312639e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0742565737826579e-05	0.002420176754240642	0.03688807667047692	0.07130156565862203	0.09672548830955129	0.09836913115458001	0.07777226397004992	0.03736351358967348	0.0022654294740877615	3.223242067950455e-05	0.0	0.0	0.0	0.0	0.0	1.995751137938919e-05	0.005439513037229252	0.007422083363446203	0.00830716116909182	0.0017153458370629691	0.0027369255209458198	0.0018541263412749185	0.0010203048345085535	0.0008223380712968952	4.612678534299254e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329178	0.00018174887576087245	0.0	0.00017475853438545427	0.0	0.0	0.0	0.0	0.0006990341375418171	0.0005172852617809446	0.0012582614475752708	0.001200591131228071	0.0006064121143175263	0.004540226723334102	0.0014068062018029069	0.0018122763424677302	0.0014646090249802353	0.0005296050350721758	0.0017619894511020045	0.0003933334146805107	0.001477331381460967	0.0018883814116406406	0.0008533375263448289	0.001838003961974059	0.00478529780214735	0.004376445313630817	0.0033779497342536686	0.001999651784172247	0.005058218679793377	0.0034698577412569953	0.006009482241979974	0.005542882553757035	0.0066446235307019335	0.012749989426069459	0.0077511799451219264	0.007165692471629278	0.005632638280481637	0.0036891897892826235	0.0005203871659488915	0.000984953762204401	0.0	0.0	0.00020173725245545374	0.0018813571928269325	0.0008603815490158403	0.0015460826175600372	0.005961987416109993	0.002027254964794923	0.0009019584389178155	0.00035103843608037257	4.94775252847383e-05	6.375929364762438e-05	0.0003571651323669973	0.0007899094919554704	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329179	0.01932019074760073	0.002363335812556362	0.004787106861234622	0.00687371290839071	0.008794917256686866	0.0	0.0004484930680625128	0.0048284572859496055	0.005801782667702294	0.0018098762817558142	0.0041318616695971925	0.000566182738405158	0.001719223427572966	0.0016905962104625926	0.0017574142084855306	0.0007761680772885267	0.002732642431829081	0.001072113469690048	0.0009767292040075359	0.0015654111586611821	0.0008559280302620515	0.0032616023189387896	0.0029149446363387786	0.004296357249170389	0.0009372999336076562	0.0019845267704942855	0.0007257415399465173	0.0023094818714825068	0.0034318349007262964	0.004325154583285285	0.005032388859071158	0.004561545663746927	0.008109642881294812	0.0033648941185823087	0.00571603681509946	0.0028814618673883075	0.0021060370875361414	0.004424725038472164	0.0009896596818526199	0.0007316453377439061	0.0005149953820220597	0.0023508655323894647	0.00011806411609033934	0.0008028626602862229	0.001681598075830204	0.002599870501840523	0.0031456051027183994	0.0028444575232932177	0.0006009718724810765	0.001625837207857477	0.0005580327259015779	0.0010112577176745543	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329180	0.10581655839264587	0.0	0.0	0.011433171996763317	0.0065037702051863495	0.0	0.00032301696761985623	0.0022502610601416876	0.006397907501512616	0.005868593983143943	0.001799665962453485	0.0005184558051713659	0.00019815326585083618	0.0005578150155116005	0.0038912207937718533	0.0010560288742726771	0.001646621974024993	0.0018028927740383442	0.0010671662054476609	0.0004589480850146742	0.0028354058321256154	0.0037971488654150428	0.007979354347588907	0.013735200786372845	0.010489798182232899	0.004135454952145491	0.00604886997815396	0.010131359131475106	0.002486882036992846	0.006466590782759613	0.004802249535161818	0.005415905004047451	0.007045367831761401	0.0014454363745899357	0.001436138706084177	0.0008351653469603301	0.0015155445417520481	0.002011192052443942	0.0	0.0010442508300841067	0.0005760861726857117	0.0005381489645652885	0.00019763545129660034	0.0015055352352998156	0.0028205472844215593	0.0039929861095975815	0.0019928738494314367	0.0024822185779555866	0.00046041466397135904	0.0009430487635415866	6.329598920423608e-05	0.0	9.746504555376993e-06	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRX5329181	0.0	0.0	0.0	0.0	0.0	0.00018944348293106324	0.001401881773689868	0.005228640128897346	0.004521384459288043	0.0029711052906355086	0.002090193095006065	0.0010450965475030324	0.00092827306636221	0.0006883113213161966	0.0028196328541220473	0.0007484130209781591	0.002414473322675331	0.0004501009481668644	0.0003016807376248824	9.635953670334754e-05	0.002456729722097578	0.002962668012903012	0.002985133026155928	0.0060072969455400044	0.00303957118621186	0.005299031191027134	0.0048490698165499025	0.003967333460148855	0.0042540692069690704	0.0032756067353686825	0.008431410703300982	0.004372957661463749	0.0043261638270770605	0.00027221167762458466	0.0026498171222539666	0.004479042971168801	0.0002818888325463145	0.0009742986511159942	0.0007591146973020635	0.0016154707498411203	0.00019349213624168297	2.221492091821377e-05	0.0005001261349866477	0.006828542309103198	0.009343196352311836	0.003530317741648419	0.007713305978720518	0.0038480480365354845	0.0011767906504622381	0.00023075768548887665	0.00012697824062293017	6.455596631082343e-05	0.0004674598357939013	0.0	0.0
