SRX22720560	0.0	2604.0	48.0	702649.5	758.5	0.0	1152418.5	1.5	1327941.5	21.5	0.0	0.0	1007051.5	22320.5	11389.5	554435.5	36429.0	26626.0	37574.5	2993.5	2.5	5826.5	223.0	9181.5	286673.0	1567.5	2.5	1016.5	0.0	0.0	89.5	0.0	1105844.5	2202.5	1236930.0	55856.0	0.0	90539.5	0.0	395711.5	163.5	4.5	232820.5	59.5	165.0	0.0	0.0	81650.5	34.0	3682.5	1319023.0	1309072.5	254.5	862825.0	108789.5	0.0	798508.0	8.0	25656.5	1708.0	953511.0	0.0	53840.5	8.5	4508.5	77.5	1.0	10228.0	0.0	16130.0	1514.0	15077.5	11.0	158876.5	370049.0	0.0	181249.5	364.5	2332.5	0.0	666789.5	0.0	230402.5	258.5	140405.0	0.0	0.0	1575.5	461681.0	5199.5	1871.0	1005.0	0.0	110.0	1264173.0	456.5	7506.5	532967.5	300978.5	812.0	756.5
SRX22720561	0.0	2865.0	67.5	710785.5	624.5	0.0	1147411.0	2.5	1329174.5	28.5	0.0	0.0	1001269.0	21217.0	10968.5	569097.0	32516.5	24560.0	41946.5	3271.5	3.5	6739.5	292.5	10821.5	271549.0	1778.0	3.5	1247.5	0.0	0.0	126.5	0.0	1088321.5	2310.0	1233101.5	49223.0	0.5	101861.5	0.0	406937.0	201.0	5.0	255438.0	34.5	64.5	0.0	0.0	72595.5	23.5	3044.0	1333819.5	1300783.5	139.5	859582.5	97883.0	0.0	789872.0	11.0	28313.5	1914.0	930928.5	0.0	59987.5	7.0	5116.5	36.5	1.5	9125.0	0.0	15870.5	1690.5	17113.5	10.5	180124.0	356788.5	1.0	164885.5	499.0	2530.0	1.0	668740.0	0.0	218777.0	379.0	124753.0	0.0	0.0	1722.5	471178.5	4687.0	2006.0	842.5	0.5	42.0	1266973.0	393.5	7044.0	546706.0	315240.0	594.0	564.0
SRX22720562	0.0	2853.0	46.5	695414.5	525.5	0.0	1136058.0	0.0	1322538.0	18.5	0.5	0.0	989240.0	22033.5	10949.5	577840.5	33998.5	25904.5	40800.5	3223.5	3.0	6643.0	252.5	10514.5	277224.0	1664.0	1.5	1105.5	0.0	0.0	101.5	0.0	1087799.5	2275.0	1228342.5	51432.0	1.0	96330.0	0.5	399988.5	188.5	4.0	247487.5	35.5	95.5	0.5	0.0	75718.0	18.5	3020.0	1324825.5	1294811.5	155.0	843959.5	102104.0	0.0	798635.0	4.5	27859.0	1802.0	935279.5	0.0	57451.0	8.0	5114.0	52.5	0.5	9023.5	0.0	16059.0	1661.5	16728.0	9.0	172699.5	364870.0	0.0	170766.5	388.0	2534.5	0.5	678750.0	0.0	220490.5	291.5	132301.5	0.0	0.0	1667.5	478492.0	4552.5	1987.0	861.5	0.5	81.0	1256118.5	321.5	6854.0	536297.0	308116.5	611.5	611.5
SRX22720563	0.0	3481.5	59.0	656492.5	1014.0	0.0	1103401.0	2.0	1320665.5	32.0	1.0	0.0	958987.0	22146.0	12235.0	591481.0	36883.5	26915.5	34827.0	4479.5	2.5	6239.0	373.0	9476.5	289770.0	1787.0	2.5	1375.5	0.0	0.0	133.5	0.0	1133596.5	2294.5	1256767.5	55976.0	3.0	85044.5	1.0	382534.5	265.5	2.5	246936.0	40.0	114.5	1.5	0.0	80111.5	19.5	2679.5	1302109.0	1311151.0	184.5	818731.0	107384.5	0.0	830612.5	11.0	23641.0	2435.5	982195.5	0.0	51407.5	8.5	5001.5	61.0	3.0	8775.0	0.0	17741.0	2303.0	14648.0	12.5	161817.0	386147.5	0.5	186120.5	584.0	2646.0	1.5	696145.0	0.0	233861.0	442.0	140817.0	0.0	0.5	2347.5	499216.5	4427.5	2824.0	1011.0	2.0	95.5	1229249.5	671.5	6939.5	508937.5	297204.0	800.5	699.0
SRX22720564	0.0	3480.0	86.5	691732.5	967.0	0.0	1136674.0	3.5	1338343.5	31.5	0.5	1.0	992122.5	20730.0	11576.0	570065.5	33917.0	24716.5	39355.0	3503.5	0.0	6319.0	363.5	9847.5	283038.5	1658.5	0.5	1400.5	1.0	0.0	179.0	0.0	1102044.0	2114.0	1241712.0	51332.5	0.0	99851.5	0.0	395039.5	287.5	2.5	250503.0	48.5	126.0	0.0	0.5	75442.0	22.5	3310.5	1323492.5	1317353.0	223.0	846328.0	103486.0	0.0	807009.0	9.0	26282.0	2290.5	948585.5	0.0	57804.0	6.0	4934.0	68.5	0.5	9896.0	0.0	15789.5	2052.5	15687.5	9.5	177651.5	369352.0	1.0	180547.5	516.0	3168.5	1.0	679337.0	0.5	230572.5	407.5	136282.5	0.0	0.0	2039.0	475348.0	5161.0	2503.5	1033.5	0.0	93.5	1255000.0	612.5	7727.0	530592.0	306915.5	901.0	778.0
SRX22720565	0.0	3446.0	51.0	682267.5	624.0	0.0	1126751.0	0.5	1337538.5	22.5	0.0	0.0	976192.0	21791.5	16650.5	562176.0	39618.5	28489.5	35503.5	3358.0	3.0	5820.0	281.0	9525.5	270403.5	1525.0	2.0	1349.0	0.0	0.0	119.0	0.0	1123207.5	2351.5	1259559.5	56124.5	1.0	88327.0	0.5	391455.0	193.0	4.0	239497.0	41.5	92.0	1.0	0.0	78247.5	23.0	6106.5	1325394.0	1318209.5	155.0	835884.5	102563.5	0.0	805729.0	7.0	24132.5	2196.5	957572.5	0.0	51176.0	6.0	4558.0	48.5	0.0	18188.0	0.0	16875.0	2034.5	14964.0	6.0	163232.5	359048.0	0.0	174222.5	492.0	3066.5	0.0	671319.5	0.0	216575.0	375.5	134917.0	0.0	0.0	1898.5	466213.0	8529.5	2458.5	855.5	1.5	67.5	1254216.0	357.0	12405.0	521965.5	301688.0	673.0	628.5
SRX22720566	0.0	3273.5	44.0	624289.5	677.5	0.5	1080696.0	1.0	1340942.0	18.0	0.0	0.0	931779.0	23096.5	17055.0	603402.0	42799.5	32382.5	29118.5	4240.5	4.0	5340.5	300.5	7836.5	298913.0	1683.0	2.0	1189.5	0.0	0.5	94.5	0.0	1192243.0	2689.0	1298856.0	60203.0	1.0	71609.5	0.0	354149.0	183.0	4.5	214561.5	52.0	96.5	0.0	0.0	84230.5	31.5	6455.5	1302470.0	1337060.0	151.5	789647.0	109889.0	0.0	878832.0	3.5	20038.5	2216.5	1038052.0	0.0	42561.0	3.0	4439.5	63.5	2.0	17910.5	0.0	17275.0	2060.5	12117.0	9.0	138173.5	396419.0	0.0	190333.5	471.5	2218.0	0.0	724244.5	0.0	237305.0	390.0	144332.0	0.5	0.0	1957.5	505680.0	10106.0	2578.0	961.5	0.0	77.5	1216913.5	422.0	13783.5	477976.0	267413.0	647.0	664.5
SRX22720567	0.0	2942.5	37.5	685831.0	685.0	0.0	1133842.0	1.5	1336054.5	14.0	0.5	0.5	988492.0	21655.5	11683.0	588164.5	34147.0	25560.0	40826.5	2990.5	3.5	6144.0	229.5	10092.0	274911.0	1811.0	2.0	1208.5	0.5	0.0	87.5	0.0	1093301.5	2381.0	1240771.0	50821.5	0.0	91035.0	0.0	386896.0	149.0	5.0	230336.0	41.5	76.5	0.0	1.0	73944.0	23.5	2931.5	1330740.5	1311355.5	142.5	845298.0	99983.5	0.0	805645.5	7.0	27976.5	1994.5	937314.0	0.0	56057.5	4.5	4669.0	49.5	1.5	9431.0	0.0	16692.0	1858.5	16527.5	7.5	158252.5	364521.5	1.0	168826.5	447.0	2676.0	1.0	690706.5	0.5	219866.0	315.0	129113.5	0.0	0.0	1774.0	483932.5	4871.5	2230.5	910.5	0.0	61.5	1257575.5	408.5	7575.0	520245.5	295235.0	705.0	669.5
SRX22720568	0.0	1085.5	4.5	780096.0	110.0	0.0	1265889.0	1.0	1293713.5	2.0	0.5	0.0	1125884.5	8804.5	3934.0	562898.0	21238.5	13671.0	39742.5	2314.5	2.0	7107.0	163.0	10367.5	213878.0	460.5	1.5	625.0	0.0	0.0	19.0	0.0	1060833.5	755.5	1166637.0	34922.5	0.0	89653.5	0.0	500503.0	53.5	1.5	254461.0	25.5	71.0	0.0	0.0	50464.5	11.5	1339.5	1310598.0	1241833.0	67.0	960964.0	68835.0	0.0	763508.5	0.0	22787.5	580.0	906948.0	0.0	59686.5	3.5	4703.0	48.5	0.5	4079.0	0.0	5792.0	864.5	14587.5	5.5	152677.5	301089.0	1.5	127566.5	697.5	811.5	1.0	636961.0	0.0	162601.5	514.5	96427.0	0.0	0.0	864.0	456603.0	2289.0	682.5	306.5	0.0	68.0	1324177.0	76.0	3878.5	630398.5	373297.5	168.0	214.5
SRX22720569	0.5	942.5	4.0	770957.5	130.0	0.0	1244473.0	0.5	1303866.5	0.5	0.0	0.0	1104306.0	9702.5	4099.0	584494.5	23015.5	15189.0	35170.5	1883.5	1.0	5775.0	159.0	8495.5	226466.5	496.0	0.5	630.5	0.0	0.5	18.5	0.0	1067494.0	769.5	1178107.5	37156.5	0.0	82570.5	0.0	486632.5	58.5	3.0	249062.5	31.0	68.0	0.0	0.0	54643.5	25.0	1296.0	1306197.5	1256303.0	72.0	942769.0	76157.0	0.0	779191.0	1.0	19905.0	593.5	916184.0	0.0	54043.0	5.0	3769.5	47.0	0.5	3723.5	0.0	6104.5	766.5	12159.5	13.5	146787.5	314889.5	0.0	142738.5	709.0	766.5	0.0	656485.5	0.0	178722.0	523.0	107306.5	0.0	0.0	804.0	475936.0	2103.5	636.5	344.5	0.0	64.0	1306428.5	85.0	3280.5	622382.5	361799.5	210.0	264.5
SRX22720570	0.0	3334.0	68.5	710320.0	671.0	0.0	1152914.0	1.0	1339079.5	29.0	0.0	0.0	1007657.5	19284.0	9938.5	568335.5	29877.5	22174.5	37472.5	3527.5	1.5	6407.0	354.5	9878.0	271327.5	1405.0	2.0	1353.0	0.0	0.0	157.0	0.0	1098301.0	1930.5	1241711.5	46790.5	0.0	94025.5	0.0	404203.5	283.5	3.5	248257.5	39.0	93.5	0.0	0.0	70108.0	25.0	2835.5	1337223.0	1313775.0	155.0	866110.0	96775.0	0.0	796379.5	10.0	25371.5	2239.0	940495.5	0.0	54459.5	4.5	5054.0	50.0	1.5	8420.0	0.0	14304.0	1975.5	15518.0	10.5	170583.5	358694.5	1.0	166832.0	497.0	2965.0	1.0	670715.0	0.0	215430.5	394.0	127592.5	0.0	0.0	1956.0	470279.0	4304.5	2444.5	852.5	0.0	76.0	1272562.0	394.5	6462.0	541886.0	312091.5	711.5	652.0
SRX22720571	0.0	2432.0	47.5	705284.5	543.5	0.0	1160600.0	2.5	1325250.5	19.0	0.0	0.0	1009410.5	24441.0	10971.0	556602.5	36416.0	27072.0	37111.5	3189.0	2.0	6858.5	248.5	10182.0	291367.0	1275.0	1.5	966.5	0.0	0.0	99.5	0.0	1102453.5	1886.0	1238730.5	57059.0	0.5	88483.5	0.0	390229.5	168.5	6.0	230729.5	56.0	146.0	0.0	0.0	84267.0	28.0	3276.0	1317246.0	1311769.0	191.5	862727.0	111145.5	0.0	794462.5	8.5	25521.0	1599.0	950357.0	0.0	52065.5	7.5	5370.0	77.0	1.0	9493.0	0.0	17530.0	1377.0	15640.5	6.5	156612.0	378539.5	0.5	181316.0	380.0	2072.5	0.5	662577.0	0.0	232904.0	304.0	140527.5	0.0	0.0	1431.0	470864.0	4848.0	1705.5	777.0	0.0	114.0	1268816.0	323.5	7102.0	532153.0	296969.5	658.5	631.5
SRX22720572	0.0	2705.5	14.0	614850.5	714.5	0.0	1035312.5	0.5	1296746.0	4.0	0.0	0.0	891074.0	27045.0	16433.0	680548.0	42015.5	29911.5	33190.0	3274.5	1.5	6220.0	135.5	9353.0	330245.0	2278.0	0.5	815.5	0.0	0.0	37.5	0.0	1157626.0	3155.0	1274778.5	65441.5	0.5	81292.5	0.0	324238.0	76.5	6.5	217017.0	46.5	101.0	0.5	0.0	90577.5	29.0	4069.5	1254529.5	1304974.0	165.0	764270.5	118685.0	0.0	883750.0	1.0	24667.0	1964.0	1015891.0	0.0	47856.0	9.5	4798.5	50.0	0.0	13316.5	0.0	22812.0	1516.0	15361.5	10.5	152872.5	434534.5	0.5	200796.0	246.0	2150.0	0.0	768938.0	0.0	262816.0	187.0	153322.5	0.0	0.0	1518.0	573619.5	6839.5	2204.5	1110.0	1.0	67.0	1160568.5	357.5	10497.5	449731.5	253635.0	860.5	788.0
SRX22720574	0.0	2535.0	47.0	649783.5	1189.5	0.0	1105196.5	2.5	1311688.5	18.5	0.0	1.0	953460.5	27742.5	19692.0	587623.5	49449.0	35045.5	31570.0	2960.0	5.0	5450.0	240.5	8650.5	313841.5	2304.5	1.5	1029.5	0.0	0.0	100.0	0.0	1136477.0	3330.0	1254116.5	70896.5	0.5	80039.0	0.0	361103.0	172.5	9.0	209053.5	65.5	162.5	0.5	0.0	94925.0	45.5	7888.0	1281394.0	1309031.5	273.5	804952.5	120695.0	0.0	838198.5	7.0	21710.5	1730.5	990096.5	0.0	46677.0	10.0	4240.0	84.0	0.0	20809.0	1.0	21268.0	1461.5	13718.5	18.5	143244.5	403369.0	1.0	200574.5	424.0	2155.0	0.0	702383.0	0.0	252346.5	308.5	156009.5	0.0	0.0	1474.5	496269.0	10614.0	1842.0	1348.5	1.0	129.0	1219195.5	706.0	14356.5	491580.5	270461.0	1140.0	971.5
SRX22720575	1.0	2502.0	39.0	643606.0	1227.0	0.5	1095143.5	2.0	1308250.0	14.5	0.5	0.0	942520.0	26242.0	20706.5	589413.0	48819.0	33866.0	31243.0	2914.0	5.5	5352.0	221.5	8203.0	312960.5	2211.0	2.5	951.5	0.0	2.0	102.0	0.0	1136844.0	3312.5	1257025.0	70592.5	1.0	76823.0	0.0	356288.5	163.5	10.0	203441.0	65.5	151.0	0.5	0.5	94624.5	42.0	8256.5	1278865.0	1310180.0	266.0	797552.0	121045.0	0.0	840688.0	5.0	21203.0	1650.0	990866.5	0.0	45057.0	11.0	4195.5	98.0	3.0	23234.0	0.0	20177.5	1480.0	12980.0	21.0	136738.0	399899.0	0.5	201858.0	363.5	2103.0	0.5	704287.5	0.5	253643.0	278.0	157093.5	0.5	0.0	1432.0	495651.5	11163.0	1826.0	1335.5	0.5	127.5	1214621.0	742.0	15762.5	485639.0	266661.5	1138.0	982.5
SRX22720576	0.0	2377.5	40.5	689518.5	638.0	0.0	1138929.0	0.5	1327382.5	17.0	0.0	0.0	992641.0	23888.5	12797.5	558849.5	38252.0	28041.5	35967.0	2785.5	2.0	5915.0	208.5	8936.0	289826.0	1580.5	2.0	985.0	0.0	0.0	94.0	0.0	1107571.0	2239.0	1245220.0	58416.5	0.0	87276.0	0.0	382557.0	157.5	3.0	225443.5	47.0	129.0	0.0	0.0	85812.0	29.0	4131.0	1315032.0	1314645.0	238.5	848414.0	112405.5	0.0	799389.5	4.0	24665.5	1625.5	951405.5	0.0	51471.5	6.0	4519.0	62.0	1.5	12111.0	0.0	17618.5	1467.0	14457.0	14.5	152910.5	373931.5	0.5	182229.0	334.0	2105.5	0.5	670467.0	0.0	231906.5	249.5	142184.5	0.0	0.0	1453.0	465570.5	5904.5	1772.0	937.5	0.0	83.0	1255147.5	409.5	8764.5	519731.5	291620.0	749.5	725.5
SRX22720577	0.0	2667.0	40.5	708033.5	636.0	0.0	1157184.0	1.5	1339649.5	17.5	0.0	0.0	1011456.5	20237.0	11051.5	546419.0	33004.0	23715.5	37056.0	3038.0	3.0	5897.0	241.0	9107.0	277254.5	1412.0	2.0	1003.0	0.0	0.0	90.5	0.0	1106920.0	2026.5	1240290.0	51105.5	0.0	89332.5	0.0	393840.5	163.0	5.5	229882.0	50.0	135.5	0.5	0.0	76529.0	21.5	3526.5	1329263.0	1317277.0	210.0	871226.0	104456.0	0.0	795468.0	5.0	25240.5	1723.0	951155.0	0.0	53463.5	5.5	4597.5	70.5	0.5	10504.5	0.0	15118.0	1489.5	14785.5	6.5	156335.5	361941.0	0.5	176751.5	365.5	2334.0	0.0	661979.0	0.0	222702.0	288.5	136899.5	0.0	0.0	1555.0	453901.5	5162.0	1872.5	852.0	0.5	92.5	1273846.0	366.0	7752.5	532596.5	299271.0	758.5	691.0
SRX22720578	1.0	999.5	4.5	781868.5	121.0	1.5	1282681.0	1.5	1299546.0	1.5	1.5	0.0	1136572.5	9159.5	3553.5	515376.0	21818.5	13798.0	34513.5	2217.0	1.5	6562.5	106.5	9069.0	234346.0	362.0	0.5	436.0	0.5	0.0	10.5	0.5	1079781.5	578.0	1188434.0	37062.0	0.0	80984.0	0.0	469386.5	43.0	3.5	240381.5	21.5	77.0	0.0	0.5	53946.5	14.5	1018.5	1309701.0	1256829.0	74.0	970283.0	75764.0	1.0	762416.5	1.5	19958.5	469.5	917360.0	0.0	51572.5	6.0	4368.0	51.0	0.5	3104.0	0.0	5760.0	737.0	12152.0	11.0	142395.5	312127.5	1.0	145982.0	470.0	732.0	2.0	633012.5	1.0	185637.5	337.5	107752.0	1.0	0.0	794.0	410019.0	1688.5	560.5	286.5	0.0	74.0	1335322.5	80.0	2721.5	615934.0	347469.5	180.0	225.5
SRX22720579	0.0	1153.0	3.5	788838.5	128.5	0.0	1297133.0	1.5	1297126.0	1.0	0.0	0.0	1153068.0	9815.5	3772.5	509069.5	22704.0	14706.0	35913.0	2434.0	3.0	6903.5	114.0	9941.5	236156.5	448.5	1.0	476.5	0.5	0.0	14.0	0.0	1079447.0	684.5	1187615.5	38268.0	0.0	83273.5	0.0	475638.0	54.5	4.0	239722.0	36.5	90.0	0.0	0.0	55579.0	30.5	1159.5	1309216.0	1253156.0	97.5	983831.0	77742.0	0.0	754636.0	1.0	20983.0	510.0	912103.5	0.0	53589.5	9.5	4619.5	67.5	0.0	3467.5	0.0	6053.0	786.0	13438.0	20.0	143471.0	313472.0	1.0	147427.5	542.5	836.0	0.0	625864.0	0.5	186254.5	378.5	109884.5	0.0	0.0	851.5	407280.0	1912.5	646.0	331.0	0.0	90.0	1341606.0	102.5	3048.5	623937.0	347512.5	193.5	249.5
SRX3316529	1.0	1671.5	3.5	976571.5	8076.5	0.0	1956787.5	0.0	2368697.0	1.0	2.0	0.0	1603642.0	99436.0	68389.0	1302653.0	154791.0	126541.5	35649.5	2598.0	748.0	3772.0	16.5	5606.0	759329.5	18376.5	931.0	480.0	0.0	1.0	7.0	0.0	2229248.0	23992.5	2321194.0	195348.5	904.5	87714.0	1813.0	534190.0	9.5	752.0	235455.0	2231.0	3745.0	1090.0	0.5	257507.5	1678.0	37296.0	2316255.0	2364514.0	4343.5	1254466.5	322024.0	0.5	1822703.0	0.0	18053.5	1208.5	2038716.5	2275.0	58254.5	841.0	2883.0	2753.5	1032.5	64284.0	0.0	82535.5	1413.0	9277.0	1154.0	140177.5	910997.0	0.5	503605.0	62.0	965.0	2.0	1577293.5	0.0	619974.5	39.0	405903.5	0.0	2277.0	1169.0	1091061.0	49977.5	1525.5	15532.5	850.0	3221.0	2180340.0	5602.0	61189.0	718573.0	377318.5	10014.0	11997.5
SRX3316530	7.5	2295.5	11.0	1012435.5	4087.5	2.5	1710300.0	5.5	2022718.0	8.5	6.5	3.0	1493275.0	72894.5	38715.5	852911.0	86574.5	74881.5	42935.0	2549.0	543.5	6518.0	63.0	10199.0	457974.0	11566.5	499.5	1014.0	7.5	8.0	15.0	2.5	1710679.0	15200.5	1909295.0	116895.0	423.5	112901.5	600.5	527099.5	25.5	609.0	321243.5	1258.0	2091.0	454.0	6.0	161669.0	1026.5	18468.0	1988051.5	2004467.0	2433.0	1273763.0	197366.5	6.0	1229077.5	8.0	27072.5	1462.5	1463440.5	7529.0	64014.5	689.5	4990.5	1340.0	448.0	33077.0	1.0	56559.0	1448.5	16017.5	782.0	211002.0	589298.5	4.0	299695.0	245.0	2499.5	5.5	1027635.0	8.0	375124.5	147.0	234607.5	3.5	4123.0	1756.0	720962.0	21232.0	1526.0	7865.0	417.0	1633.0	1891968.5	3050.5	26010.0	733599.0	412503.5	5057.0	5868.5
SRX3316531	6.0	2579.0	13.0	914239.0	4458.0	6.0	1597578.5	6.0	1948891.5	6.5	4.0	3.0	1380257.5	106252.0	51293.5	958117.0	108349.5	99943.5	35926.5	2883.0	511.0	5645.5	60.5	8670.0	536618.0	14505.5	457.5	1136.5	2.0	8.5	22.5	3.0	1761455.5	19046.0	1904533.0	145693.0	354.5	100866.5	541.0	467730.0	31.0	675.0	279001.5	1528.0	2438.5	348.0	3.0	201501.0	1311.5	23554.5	1880328.0	1950793.5	2804.5	1161243.0	246091.0	3.5	1323670.5	6.5	22591.0	1671.5	1538908.0	9028.0	55430.0	765.5	4805.5	1494.5	391.5	43251.0	2.5	83112.5	1673.0	13857.5	851.0	187728.5	671354.0	6.5	357512.0	281.0	2715.0	6.0	1135928.0	2.0	439096.5	157.5	290965.5	6.5	4868.0	1887.5	813646.0	28049.5	1814.0	9977.0	337.0	1866.0	1765617.5	3258.5	35045.5	659488.0	358192.5	6165.0	7541.0
SRX3316532	5.5	2541.5	7.5	1116266.5	5550.0	3.5	1862810.5	3.5	2217133.0	5.0	3.5	2.0	1622659.5	101593.5	62910.5	1044107.0	128994.0	102810.0	53383.5	3067.0	707.0	6885.0	47.0	11957.5	603868.5	25693.5	635.0	1022.5	2.5	10.5	11.0	3.5	1927104.0	31110.0	2134370.5	169529.0	520.0	129420.0	776.5	571768.5	20.5	918.5	351037.0	1590.0	2310.0	567.5	3.5	221429.0	1439.0	28803.5	2180619.5	2201939.5	2810.5	1388063.0	276219.0	3.0	1421458.5	4.0	34031.5	1547.0	1658613.0	7914.0	76643.0	1030.5	5450.5	1590.0	558.5	54202.5	1.0	86836.0	1766.5	19828.0	1036.5	235516.5	714959.5	3.5	415205.0	216.5	2966.5	3.5	1223400.5	2.5	525575.5	114.0	323004.5	1.5	4432.5	2142.0	870634.5	36240.0	1806.5	12433.5	524.0	1921.0	2064401.0	4042.5	47094.5	811453.5	444394.0	6745.0	8316.0
SRX3316533	10.0	3100.5	22.5	1057881.5	6371.0	3.5	1772685.0	9.5	2088311.5	14.5	6.5	5.0	1504869.0	100972.0	88886.5	1120470.5	133653.0	98741.0	53276.5	3163.0	576.0	5600.0	79.5	11026.5	633339.5	48571.5	501.0	1595.5	5.0	9.0	30.0	2.0	1982409.0	58372.5	2127875.5	178635.0	388.0	142601.0	638.0	532261.0	42.5	779.0	353783.0	1506.5	2323.0	413.0	7.0	218887.5	1322.0	47210.5	2035694.5	2125735.5	2825.5	1283745.0	268993.0	9.0	1506947.5	10.5	32450.0	2313.5	1735425.0	10821.0	78075.5	849.0	4717.0	1429.5	416.0	97716.0	2.0	91591.5	2409.5	18313.0	835.0	257264.5	760044.5	8.5	397613.0	425.0	3378.5	7.0	1312912.5	5.5	519380.5	231.0	321093.0	5.0	5828.5	2504.0	933664.0	53856.5	2532.5	15642.0	387.0	1820.5	1949286.5	4126.5	74560.0	761233.0	421787.5	7927.0	8975.5
SRX3316534	8.0	2166.5	22.0	927863.5	5226.0	4.0	1548782.5	8.5	1800177.5	15.0	3.0	4.0	1327113.0	102058.0	72554.5	947184.5	114056.5	92185.5	42936.5	2314.0	1805.0	4599.0	68.0	8442.0	542150.0	28058.0	2225.0	968.5	4.5	9.5	32.0	4.5	1695295.5	35044.5	1834628.5	149560.0	2306.0	121020.0	3661.5	476009.5	45.5	1426.0	300274.5	1362.0	1948.5	2529.0	3.5	185535.0	1239.5	34593.0	1751270.5	1833266.0	2352.0	1132838.5	232634.0	5.5	1271901.5	11.5	25436.0	1513.5	1469378.5	12952.0	66317.5	1135.5	3669.5	1287.5	2392.5	80013.5	4.0	85894.0	1966.5	14088.0	966.5	215534.5	642421.0	5.0	346564.0	220.0	2147.0	3.0	1106321.0	3.5	449787.5	135.0	278717.0	3.5	8605.5	1817.5	786003.5	42738.0	1840.5	10658.5	2094.5	1567.5	1687049.5	3542.5	61601.5	673357.0	369954.0	6062.5	6627.5
SRX3316535	6.5	2188.5	25.5	1011871.5	6455.0	6.0	1716667.5	15.5	1976686.5	19.5	5.0	6.5	1490571.0	90593.0	50957.5	969331.5	112662.5	94286.0	45343.0	2699.5	1532.5	7407.5	113.0	10930.0	531584.0	17449.0	1378.0	1059.5	5.0	14.0	31.5	6.0	1710349.5	22310.0	1888578.0	151650.0	1129.0	122287.5	1216.0	539026.5	55.5	1672.5	333255.0	2615.0	3787.0	1075.0	5.0	200048.5	2309.0	26222.5	1939166.5	1962965.5	4344.0	1263360.5	239575.0	7.0	1312330.5	17.0	30252.5	1406.0	1489396.0	9731.0	66774.0	1744.0	5626.5	2718.0	1216.5	44477.5	7.5	72504.0	1588.5	17647.5	1829.5	230361.5	671225.0	11.5	348100.0	455.0	2096.0	7.0	1155501.0	4.0	432495.5	276.5	282144.0	8.5	5535.0	1613.0	812483.0	29743.0	1579.0	11549.0	1072.0	3190.5	1860368.5	5154.5	35935.5	737922.5	417289.0	7913.0	9048.5
SRX3316536	4.0	2997.0	18.5	789746.0	12297.0	6.5	1360851.5	3.5	1680630.5	10.5	4.5	3.0	1145925.0	105051.5	80223.0	1063701.0	155161.0	126117.0	41264.0	3448.5	743.0	3873.5	90.5	7030.5	699358.5	29332.5	586.5	1123.0	2.0	4.5	30.0	7.0	1704411.5	35930.0	1764354.0	198987.0	366.0	126827.5	641.0	456169.5	51.0	1172.5	303910.5	2862.0	4935.0	390.5	3.5	252343.5	2445.5	43070.5	1592076.5	1744222.5	6120.5	956088.5	320709.0	6.5	1382042.0	4.5	21669.0	1978.5	1567191.0	14343.0	72738.5	1434.5	3168.5	3214.0	422.5	75925.5	5.0	89792.5	3679.0	11447.0	1543.0	219605.5	807552.0	2.5	512868.5	336.0	2221.5	3.0	1214417.0	2.0	615783.0	203.5	405780.0	6.5	7607.5	2818.5	926215.5	52807.0	2884.0	22587.5	366.0	4212.0	1509197.0	8508.0	66283.0	616426.5	363265.0	15830.5	18623.5
SRX3316537	8.5	801.0	9.5	746021.5	8337.5	2.0	1387901.0	7.5	1768701.5	6.5	1.5	3.5	1146965.0	112871.0	82782.5	1173862.5	164102.0	123715.0	25418.5	1070.0	855.0	2648.0	24.0	4478.0	730596.5	52354.5	729.5	292.5	3.0	10.5	12.5	2.0	1772865.0	60862.0	1886814.0	209054.0	536.5	77827.0	726.5	363898.5	14.5	1207.0	207661.0	2382.5	3611.5	577.5	1.5	263220.0	2144.5	45542.0	1677087.0	1855945.5	4426.0	938505.0	336268.5	6.5	1468673.5	7.0	15745.5	467.0	1604085.0	6222.0	41923.0	1384.5	1937.0	2476.5	603.5	72271.0	3.0	101441.5	679.5	7916.5	1471.0	138325.0	828011.5	6.5	539896.5	83.0	680.5	4.0	1340830.0	2.5	667633.5	44.0	410008.5	3.0	3527.0	630.5	983118.0	51973.5	601.0	20429.5	533.5	3089.0	1568075.0	6215.5	62655.0	534780.0	268607.5	10490.5	13167.5
SRX3316538	1.0	2096.0	4.5	1068507.0	2101.5	0.0	1838986.0	0.0	1975267.0	3.0	0.0	0.0	1569706.0	39906.5	24206.5	813325.0	66577.0	49860.5	36752.0	2500.0	413.5	5375.5	35.0	8198.0	400228.5	5686.5	685.5	1041.5	0.0	1.0	10.0	0.0	1661209.5	7645.0	1803041.5	88839.5	870.0	98348.5	1777.5	576253.0	22.5	276.5	287208.5	527.0	863.5	1072.5	0.0	119132.5	332.0	11519.0	2004185.0	1900657.0	1008.5	1330183.0	161242.0	0.5	1183244.0	1.5	18866.5	2718.0	1439876.5	452.0	62598.0	230.0	3503.0	724.0	881.0	21093.0	0.0	30952.0	1571.5	11486.0	248.0	170418.0	509025.0	0.0	262835.5	135.5	1798.0	0.0	984724.0	0.0	319423.5	77.0	210555.0	0.0	1314.5	1502.0	647255.5	15814.0	2850.0	4561.5	804.5	759.5	1985419.5	1338.5	19284.0	795405.5	415606.0	2889.0	3384.0
